sequence,1,2,3,4
320015e8302f1c98b8e8d3fe0e2a78a1,-0.8093082743850728,-6.113766592199881,0.33386844615450106, p__Verrucomicrobia
32080bda3150a53199cddc78f6cae472,19.502582493206273,-11.914928914308224,-8.678664981384477, p__Planctomycetes
320b08e5eee4b66280e2f3aae7b68609,-3.901210911043646,1.4383111210938384,7.2950865675357, p__Proteobacteria
3215f12fe5f693a76ab2ac9dbb725604,0.8369193570438148,6.497149655616369,9.07967749945773, p__Acidobacteria
32165c478e906ff87999f98cc8eea692,-11.278891768500714,-4.147789894253128,0.47965913624758794, p__Acidobacteria
321a69121ebecd9ed51f195205df31fb,-5.87328718370932,-5.3439012265594785,-0.35071072718143415, p__Proteobacteria
32414ac316bf3fb690329f536338238e,-5.833730356734991,5.771900624585227,0.3043820313922713, p__Chloroflexi
3244c7c1a05229dcab836606b8ecf637,-9.785903351360364,-0.07213829433840857,-1.1534634240816481, p__Chloroflexi
3254bd41559806b13d63db226227a75c,14.835119667926582,-10.22644844527151,-7.791086324396067, p__Proteobacteria
325b2b38e1012dbaa306cd840b0754c4,13.475725813848085,-10.44854246690758,-5.642491876946151, p__Actinobacteria
325d953b041ecc7592fac2f62be1763a,-4.524988197522943,0.33074215365276183,-4.5267021194296495, p__Proteobacteria
327dc80b9bf3c7dc32ee661b132793c9,2.352695468088138,-6.432381646489238,-4.506022129434157, p__Verrucomicrobia
328dc4b558d103366cb5e60bb3bb9f54,1.3434446913714093,1.3671385181209852,9.61356425447059, p__Planctomycetes
32a2907995eaa323192681a0b8ff4a11,-6.509202186180003,-1.1384935343098748,-2.8150770177139566, p__Planctomycetes
32a8a17454235c1c3d57a4c15528f474,0.6379616199124205,3.930266702649558,-3.611920838658677, p__Actinobacteria
32aed74aab9bc8e1c745c97c63f24d0d,-2.1959409650244286,1.5016451956161856,-3.0935309909849984, p__Proteobacteria
32b3fcfcc6e4131aad9063cdbe3a56cb,-6.509202186180003,-1.1384935343098748,-2.8150770177139566, p__Gemmatimonadetes
32dc9768bbff5ba0c10ebb7af81f6b99,-5.833730356734991,5.771900624585227,0.3043820313922713, p__Bacteroidetes
32e377bcc5cd103cb762c6dbf0b76fbf,6.639575782293884,9.048946057050552,-5.952310436415222, p__Verrucomicrobia
32f47b229df2c632f04c7536d4c462b3,-9.323227054258101,-4.9777943733551595,2.345598152045828, p__Bacteroidetes
3306ecfb9d6fdbda57b1ae4dc6737815,0.9395518701646284,6.496857410411091,8.878170986156045, p__Planctomycetes
330df985a5ac0ceea654a14202b46280,-0.3209627954922689,3.691652333747775,-4.118951097893231, p__Bacteroidetes
33162bf2de426e7b0f71f669e8eb911b,-1.8978374502499318,1.5875337370193565,-6.101541068020591, p__Bacteroidetes
332cdd5b51e182f5068bde9895811e9c,-3.5374412063002842,-10.024831756905536,-3.489530939571243, p__Acidobacteria
332e5047c029053cfaa486e64aa9f0e8,-3.9045536898897515,0.5323964286490203,-4.319687107948944, p__Gemmatimonadetes
3336464ae341af9b3a62bf4e0df96cff,11.1171322225649,-9.654570843518357,-5.587747148406152, p__Actinobacteria
33414b6b33efc340b6604e22105afc1f,11.699700839314453,7.464982053946415,0.03908923866730224, p__Planctomycetes
33644a0b11d266411edc119c0a176b79,2.3662064257003057,-11.580814626241025,-4.691349220736317, p__Actinobacteria
3366442b19b31e281b8fca21103aff72,18.768285154199567,-2.397722580056815,6.776479534045857, p__Proteobacteria
3378472de3c9ed7c273bb3fc92aee0cd,0.6379616199124205,3.930266702649558,-3.611920838658677, p__Chloroflexi
337e8782247f717f7aa72c212b975e46,12.765696940129812,-2.3317466746433246,9.227812250478168, p__Bacteroidetes
3390e44f78edaa5b97a2e155ee340336,-3.0472670116141334,-6.802615080524212,-1.3327142984826692, p__Bacteroidetes
339165240290d8ad21beee886860ac33,1.011678384613416,6.901638336366666,9.033722272453582, p__Verrucomicrobia
339280a3b0c175f1bd3db03c3a91fd41,-5.833730356734991,5.771900624585227,0.3043820313922713, p__Bacteroidetes
3394a04c18cf1e209ac458cd4c5b49b8,-9.64336573663564,-8.819803666819213,-1.109571022904419, p__Planctomycetes
3398826dbec93f9ecccb66b5e8134fda,-3.901210911043646,1.4383111210938384,7.2950865675357, p__Actinobacteria
339d045b61d39893cbe54844750ed798,-1.8978374502499318,1.5875337370193565,-6.101541068020591, p__Actinobacteria
339d6494eba9e379321622ef9b3c7b66,0.24988988521357117,6.300441040740989,9.081518699115804, p__Actinobacteria
33a573946774dea3366b4699943ebbef,0.6379616199124205,3.930266702649558,-3.611920838658677, p__Actinobacteria
33a70d06a1397de9f555a250faf1bb24,18.9880754733379,-4.5789835502191885,-1.8365905665359084, p__Actinobacteria
33b73ea15c9539d8ebe53962e4d9ccad,19.729220056241555,-4.470465508780027,-6.812809368224395, p__Verrucomicrobia
33ca72e5d2f88148d3b33c4a69cc51e7,1.5826254814047886,5.596923124917082,9.00236432449629, p__Bacteroidetes
33cbb60a30a97569780b0d036cd86aec,-9.785903351360364,-0.07213829433840857,-1.1534634240816481, p__Actinobacteria
33d3d9e8bea916243bc472a60b898560,3.134784929490998,4.431497088355264,-2.5021995677122133, p__Gemmatimonadetes
33d48768a81aa8cf45a120664df36545,6.639575782293884,9.048946057050552,-5.952310436415222, p__Actinobacteria
33dee237e0f755137b2636c1e63f539f,-3.427934287649615,3.1170917747671782,6.567261740124742, p__Armatimonadetes
33f87809a4f94552b62d60c79e7eaa61,-12.681925782988557,-4.118739442467314,0.6624265421416531, p__Acidobacteria
33ff4e39d7b37c48d868ec21cc641047,-3.877674311702901,-2.727373274922186,-2.8535631818036755, p__Acidobacteria
34039b4a67746e8c535b349ccd533752,0.8369193570438148,6.497149655616369,9.07967749945773, p__Acidobacteria
340f485b84878a3cb65ca45537de2359,-0.40518722006903474,6.22293648676697,9.210501141917584, p__Proteobacteria
3410f668266ba30ec576aa0c6e3c4045,-9.785903351360364,-0.07213829433840857,-1.1534634240816481, p__Proteobacteria
3413220b716f91f1e7d6f9b36bdba0e7,2.7248371943655942,6.215173980909769,8.118669640444459, p__Acidobacteria
341ab89ca4e3266f2de6bd4ee5cbb324,11.693888184810811,-6.249564494016659,7.34574129515864, p__Actinobacteria
3448d1bf6cccbbf7b14c71b09817cba4,21.269129464601544,0.5062288077124606,8.052974244529093, p__Verrucomicrobia
344b025bbddbb7f00eab766716821bd0,-1.0335327539701524,3.7270775069882816,7.316546053680893, p__Actinobacteria
3462518f42c5df9dba4d875aa45e66ed,4.67052047548082,6.982553578360007,8.297736406167092, p__Actinobacteria
3462ebceb0306c0b38dc0dbf3c357c88,-12.681925782988557,-4.118739442467314,0.6624265421416531, p__Proteobacteria
3464a707ff0ae65c345dbac7b6f068a6,-5.833730356734991,5.771900624585227,0.3043820313922713, p__Bacteroidetes
34765f62562109341e78d18ecca1dc8d,3.087484174775707,-0.6750300617026823,8.143143727226107, p__Verrucomicrobia
34781b97627c4e925160a124ba5be177,17.84344264603393,-4.250650237519452,6.820931390416801, p__Nitrospirae
347a86e16147b0f9fe7fa7b3395b2c8e,-7.336182536971632,-8.097538255305432,-2.365338033778758, p__Proteobacteria
348d8f2728cfc92e2717cb05f8fbaa7b,-1.1080173012390553,-10.057901585838112,-3.920683693214236, p__Nitrospirae
34986bb3523f7cb6d1ac058c2c9e56c0,0.24988988521357117,6.300441040740989,9.081518699115804, p__WS3
34a6215e7c22c1ffcbc4158b55c14e29,30.239349514664227,-6.73600334937282,4.921679048991932, p__Actinobacteria
34afb97a0c54a57b989ae90b2c819ee9,-1.8271025555266494,-10.406892305381344,-3.3144079827562054, p__Acidobacteria
34b3581184e6ac722b4745edb76ad2b1,-8.075968643558602,-0.04615068469373726,-0.8979169968867635, p__Bacteroidetes
34cbf29d5a01cba940a5964e541a9915,-7.514567365391571,2.5023833349145175,3.0898746645909596, p__WS2
34d33a32d0fc24086b900d2a7fb7ebc7,-4.829129885858908,0.8784983030600252,9.023136348582854, p__Acidobacteria
34d3918ede21168ce5f451d029b8eb9e,-1.623899646645882,1.9778742717580986,-3.835725375541272, p__Acidobacteria
34e1f7d5fbaa1b86315b07b1898889a5,4.522351126516311,16.187332253709208,-8.583263270660463, p__Verrucomicrobia
34f870e58b011f6df17d17ef907bf4a8,4.522351126516311,16.187332253709208,-8.583263270660463, p__Acidobacteria
350d7496c4390c2bfe871c4df943e16b,7.666450423163276,-5.2279624942324086,-8.48821005447425, p__Actinobacteria
3529df4cfd419669d283a36029894a27,-1.9356915190326112,2.3236996502503793,2.714968107254398, p__Proteobacteria
352c292a41b1bc40b22b0b8c3e89e56b,-1.9836732510616724,-1.079086628447669,7.559236471373708, p__Proteobacteria
352fc99f0c597f0e826b9474d720a69a,0.6379616199124205,3.930266702649558,-3.611920838658677, p__Acidobacteria
35335dda5b8608f7a54f4e629f35de6f,-9.327480826978665,-3.041103570519334,0.32351927423415416, p__Bacteroidetes
3543e91169fd8bbb88ca27ad8a8973df,24.986035516296184,-0.984071596339535,6.485484023434275, p__Verrucomicrobia
35458ea2a6bfcbedf390893fdd982dac,-8.676475953722624,2.1471760463939646,2.731785034521114, p__Bacteroidetes
35599205ad9aabcbe1bb2b4a92821fec,31.18021262226346,-10.947876020152044,-10.724048321233909, p__Acidobacteria
35646442b13b029c5973d52e9020ef4d,0.06269961579869783,2.510043558379725,1.9562286032901075, p__Bacteroidetes
356a851fe638c0d6ef615c78a691415e,13.844076000802232,-3.457299534651741,7.683628861663971, p__Bacteroidetes
35823719dab9d541ef75d98181fe12b5,-9.785903351360364,-0.07213829433840857,-1.1534634240816481, p__Actinobacteria
3583293c196945b5f02981aefad3d122,-0.017314358486769738,13.623037064436005,-7.534598328367707, p__Acidobacteria
359ab63102b3ef9f924e35e1b2fbac70,-0.7515870632895981,-9.869468051468507,-3.4278144766245013, p__Planctomycetes
359c686260a77e48d6a769e32c3679d6,27.11607644192084,-13.47758558575163,-8.883826563677781, p__Verrucomicrobia
359e0ddeae7788a4770edb236a262b09,-0.6763268372100496,12.883767856877524,-7.3961327518096045, p__Planctomycetes
35d1cbd8d56140857d30ed020c1dfdb4,-4.254199657017108,-0.7374785967410671,0.7328794776804908, p__Bacteroidetes
35e27723e9403d554608af12a6d5bc42,13.844076000802232,-3.457299534651741,7.683628861663971, p__Bacteroidetes
35ffe35283f0bca943032f0092e2852e,-2.211568173966883,-2.0102946053807083,0.5857010064160418, p__Acidobacteria
3606185ddf2846a3ffac406ea32946a8,6.639575782293884,9.048946057050552,-5.952310436415222, p__Chloroflexi
36107a042b23b828558a0f4c216cb1b9,-1.8271025555266494,-10.406892305381344,-3.3144079827562054, p__Proteobacteria
36356971af2a00bc55b66f7f1691589d,0.4408936161482937,-9.05671850356262,-3.4375766157404724, p__Proteobacteria
364d241a8c94c80bd4cc21fcbb6c1d3b,-5.833730356734991,5.771900624585227,0.3043820313922713, p__Planctomycetes
366e2bc67f37179f0f40b9ceb45d6b62,-5.833730356734991,5.771900624585227,0.3043820313922713, p__Proteobacteria
3696fce8b3dea769d5365935d2644f2d,-0.6763268372100496,12.883767856877524,-7.3961327518096045, p__Chloroflexi
3699a67f4fe4cb168fb40ed413b4438b,8.33604782100903,-3.2306010093339523,8.377310188320802, p__Bacteroidetes
36a2eb50a9d32461bf965b9b1c81733f,-7.967909893352888,-8.388631140520099,-2.21830090292027, p__Chloroflexi
36b9cdecb4403b54e5fd140643353f14,-2.163082091383771,-1.175002385817242,7.788426659602054, p__Proteobacteria
36d4c75cd0bbf207e383c56134aba96f,14.501771998692549,-6.994584577638294,-6.411893465181556, p__Actinobacteria
36d8ca1a986e0d88f668b309b28f9730,-6.509202186180003,-1.1384935343098748,-2.8150770177139566, p__Verrucomicrobia
36daf020b2f09763325a8b5501f28b78,2.3662064257003057,-11.580814626241025,-4.691349220736317, p__Proteobacteria
36ee0bec5fee0c6b886d1d7f04808bf0,2.597147279741065,1.103959614355336,7.676293505176484, p__Actinobacteria
36f110ad3133736ecd426e71d599f43a,-7.02025120403836,-1.8493632871427441,0.1301403378200629, p__Actinobacteria
36fe3c8994c5b210da7f836778ab915d,-10.755589531548582,-6.760005202858916,-0.3109601950556679, p__Proteobacteria
3706c0b7163da97ae0ebec3abbf2cf92,11.699700839314453,7.464982053946415,0.03908923866730224, p__Acidobacteria
3731089b615a77af817a74f81de63275,-3.198287347255773,-0.6646187971521471,4.938131594049305, p__Proteobacteria
3735950621012a40a8f76efce880609f,-0.8700253729960541,12.989612441606743,-7.635756186359992, p__Chloroflexi
373973e6961371a67346f8d4a8c6d84f,-9.785903351360364,-0.07213829433840857,-1.1534634240816481, p__Proteobacteria
374d00ea3c27738dffca4031c2d70ed7,-11.278891768500714,-4.147789894253128,0.47965913624758794, p__Proteobacteria
3752ae2de1bdd994e03333b9a2bc7617,16.38169675775116,-5.225156054204604,-2.07074019137225, p__WS3
375408ed562d02e620f07bcf52bebdfb,-1.8697475567803241,-9.702825723233097,-3.5322432834373174, p__Bacteroidetes
37563a7293e49ce67cfdeefab65b05d6,-10.602154867180047,-1.4946667735064874,-0.013462819571200602, p__Planctomycetes
37588404672c12b9d39edc1cc04968ce,31.401936387026463,-7.375177059625372,-9.975981609181936, p__Verrucomicrobia
3758db2db938524075d8e854f2546bd0,-11.487911523998417,-4.153836061612729,0.5470018943601622, p__Actinobacteria
37593a9532bec95d4daafead1f6bb01e,-4.524988197522943,0.33074215365276183,-4.5267021194296495, p__Proteobacteria
375a7cfb0a289590a1b73375c958762b,-1.1080173012390553,-10.057901585838112,-3.920683693214236, p__Actinobacteria
37607403a5ff47acedfb68610c154ffa,3.087484174775707,-0.6750300617026823,8.143143727226107, p__Bacteroidetes
376f05a5799695d5191cfa8f07a683e1,13.852111585201637,-7.048469202743722,-6.860032912320702, p__Acidobacteria
3773dec9369b81e2a5c0f11ea3285011,6.639575782293884,9.048946057050552,-5.952310436415222, p__Firmicutes
37787eb219a1ed2007e965a1dcb0f7e5,-1.8978374502499318,1.5875337370193565,-6.101541068020591, p__Planctomycetes
377a72313e22d691f58aa36b36019851,-1.8271025555266494,-10.406892305381344,-3.3144079827562054, p__Bacteroidetes
3783b579609c03fba5718c3dfffe2f84,0.8587133716343444,-0.917173896683728,8.272723006162241, p__Proteobacteria
378a85559b05173325093cf7e02a4ef1,18.642043002793653,9.729414741106,-0.5094469886799305, p__Acidobacteria
3795e1a71f6136ef4d5c233fe0a3da50,-5.833730356734991,5.771900624585227,0.3043820313922713, p__Actinobacteria
379ad9d3b715cb473b3d2f5880206a48,11.699700839314453,7.464982053946415,0.03908923866730224, p__Acidobacteria
37a2a34c207d21a999180b094cd9321c,6.5908777367551075,7.202851397343183,9.177682511137466, p__Proteobacteria
37b9037f915d46993393fb04efe1b502,11.693888184810811,-6.249564494016659,7.34574129515864, p__WS3
37c346ab8cbf5a243f55347e5d7d11d2,-9.64336573663564,-8.819803666819213,-1.109571022904419, p__Acidobacteria
37d7cd9e44719f69055a3375c38b4ae7,-10.602154867180047,-1.4946667735064874,-0.013462819571200602, p__Gemmatimonadetes
37df0b189d53779887843d1d3856ba01,0.3615990340540035,-9.405632362279889,-3.407451743390787, p__Planctomycetes
37f213acd0500df84bccd4bc3b4db127,-0.15666361347998684,6.422307420532075,8.605350983873178, p__Planctomycetes
38008315df08a2add12d98d11c421b43,-7.6571466113872955,1.2925267072306643,4.166583318398263, p__Bacteroidetes
38087c4f7d077b9518412d7d6682e0c2,11.699700839314453,7.464982053946415,0.03908923866730224, p__Proteobacteria
3826799225108dfd311f0fd35ddf2176,-4.524988197522943,0.33074215365276183,-4.5267021194296495, p__Proteobacteria
38402063428c55e1719024777b8d4a81,-0.4627737490258007,-1.1724621046192987,8.06003812546987, p__Bacteroidetes
385be002a451d1e317d1182634fecdcb,-0.8700253729960541,12.989612441606743,-7.635756186359992, p__Planctomycetes
3862b59a324c1d6992c3c94d968ff5b3,4.445412014721052,-10.318482076683907,-4.041847508942868, p__Acidobacteria
386651ac8081ec8d53c94a2d501c3251,-11.863822006209023,-6.833055032365441,-0.4168441803217863, p__Bacteroidetes
3893a6a99469014216efad1085da40d4,-3.9045536898897515,0.5323964286490203,-4.319687107948944, p__Proteobacteria
3898a39c2bb1ac6717170dd2d6ee31a8,-0.8700253729960541,12.989612441606743,-7.635756186359992, p__Verrucomicrobia
389c15e6b5b609b4a5fe81d75a6bf183,2.7248371943655942,6.215173980909769,8.118669640444459, p__Planctomycetes
389dcc7dd3738bac9697bae3bfe49069,-1.8978374502499318,1.5875337370193565,-6.101541068020591, p__Proteobacteria
38ac4db845471652daede782fc8bc783,3.9807547186605525,4.868334631743524,0.2920234230728313, p__Actinobacteria
38b97009a575a52d4db2c1660560b05b,-1.8978374502499318,1.5875337370193565,-6.101541068020591, p__Verrucomicrobia
38bdb45b26673081ee0ecd2727ff0e20,-3.0472670116141334,-6.802615080524212,-1.3327142984826692, p__Proteobacteria
38bee8ae105b25650e629db0e6e44ee0,-5.833730356734991,5.771900624585227,0.3043820313922713, p__Proteobacteria
38c8bf1e218ef1b4f8f1ae7403193b0b,-1.8978374502499318,1.5875337370193565,-6.101541068020591, p__Bacteroidetes
38df5d83b3477d1be9b1963a8f80b4ba,11.699700839314453,7.464982053946415,0.03908923866730224, p__Proteobacteria
38ea38129736a774e6dbd30b564c21f4,18.19133660054864,4.51044980832915,13.02240670712664, p__Actinobacteria
38f44e7e6ceffa64bc19a9463df72bfa,-6.509202186180003,-1.1384935343098748,-2.8150770177139566, p__Verrucomicrobia
38f6a824cd2f53a9159c37a30fc2ee53,-0.8700253729960541,12.989612441606743,-7.635756186359992, p__Bacteroidetes
3900fac6a2612925bd0c67f169a3b886,7.7705961145843645,-3.8845784867993256,7.788914023111475, p__Acidobacteria
39051b7e10bbdbeab220bf1daecb66ae,-9.359711649693715,-4.304463746990381,2.840375709084054, p__Bacteroidetes
392b641359292ab293880db41a20333f,0.28042483925368655,13.658222868906766,-7.068506851520338, p__Proteobacteria
393096059cadf1899ce163e6c2647372,7.442339986814384,-3.5207257123893734,8.342829493667027, p__Actinobacteria
39311979d567694a2bb78fe688014a9b,-4.524988197522943,0.33074215365276183,-4.5267021194296495, p__Nitrospirae
393302612b70003f313c316a9a0af40f,-7.967909893352888,-8.388631140520099,-2.21830090292027, p__Proteobacteria
393b4442990310eea281bd61732e2f29,-9.359711649693715,-4.304463746990381,2.840375709084054, p__Actinobacteria
39451de9049571494e115d24b192c451,-2.462462566755684,-1.458175193771791,7.507815720031841, p__Bacteroidetes
39457c1e012f91b6ee545804e8ffc174,-0.22011548203885345,-8.624368014604833,-3.1014892642460183, p__Proteobacteria
395034d2cea9b126ee9ee2010b41b866,-1.1080173012390553,-10.057901585838112,-3.920683693214236, p__Proteobacteria
39509e9b1c4a59c31a7c6f4068a02767,-0.8700253729960541,12.989612441606743,-7.635756186359992, p__Actinobacteria
3955e940393f5a94d1573de42b046014,0.3615990340540035,-9.405632362279889,-3.407451743390787, p__Proteobacteria
3959f0b3caef178b2b4d9bbb947dcf3d,17.998298377758267,-4.3062686029825095,6.4028228332948895, p__Planctomycetes
396148b1a6c58caae615d36f3e8d4183,9.970216062064122,6.855768555322049,-0.2964530004317997, p__Proteobacteria
3965e2430ed19d4a31b322a07e64e013,1.8525634529497697,1.2113080892743766,8.871507733812644, p__Actinobacteria
39708ee7827cf72f37163d9506a5e7b8,-9.785903351360364,-0.07213829433840857,-1.1534634240816481, p__Planctomycetes
397319a828b3f963f1ab1209b58f6bd6,-9.785903351360364,-0.07213829433840857,-1.1534634240816481, p__Actinobacteria
3978c9f85ddffdd50a0bc66dbeb0ec22,9.319097360105713,-5.050484121634609,5.665729031286067, p__Proteobacteria
397f74db52d1f4a2973e8a6cf82879d5,19.641121565667202,-11.574714196461079,-7.022099476176052, p__Planctomycetes
39989b342ac1d1510a47380538cfadf6,-0.4217396543753952,12.763810708218086,-7.329665104038337, p__Actinobacteria
399dbaf1ab383da94b576bf2a5798b57,-5.833730356734991,5.771900624585227,0.3043820313922713, p__Acidobacteria
39bef851bf2d0840056cec269b613e45,-1.8978374502499318,1.5875337370193565,-6.101541068020591, p__Verrucomicrobia
39e9a8d45af2d072c0cb8231954ab593,-4.712040488860147,-6.304534393866808,-4.124176602068483, p__Elusimicrobia
39ec89a241a25e7d17e41fcb2b0ed97a,2.245531485735277,-10.424264405103575,-4.3689672972839055, p__Proteobacteria
39fac694295ca355abf9397c5a8f5284,-0.3817679919321566,5.000368114104149,7.780669161407808, p__Actinobacteria
3a0f3488f56973cfd06d0768c296da9c,7.064155253907945,10.472799283798327,9.91735858466287, p__Chloroflexi
3a1a35ac18da19fddf991438799c913a,0.3615990340540035,-9.405632362279889,-3.407451743390787, p__Bacteroidetes
3a1ec1ffa41d0842aa76d71328ac03d5,4.67052047548082,6.982553578360007,8.297736406167092, p__Bacteroidetes
3a22948a351bbb55c03743c6387b6e92,1.613668516072563,14.708343775666417,-8.263812131489493, p__Planctomycetes
